8.965699173415520636e+04,4.313823011299755308e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965699006771996210e+04,4.313813012688354502e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965698840128473239e+04,4.313803014076954423e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965698673484950268e+04,4.313793015465553617e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965698506841427297e+04,4.313783016854153539e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965698340197902871e+04,4.313773018242752732e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965698173554379900e+04,4.313763019631352654e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965698006910856930e+04,4.313753021019952575e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965697840267333959e+04,4.313743022408551769e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965697673623809533e+04,4.313733023797151691e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965697506980286562e+04,4.313723025185750885e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965697340336763591e+04,4.313713026574350806e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965697173693240620e+04,4.313703027962950000e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965697007049716194e+04,4.313693029351549922e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965696840406193223e+04,4.313683030740149115e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965696673762670252e+04,4.313673032128749037e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965696507119147282e+04,4.313663033517348958e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965696340475622856e+04,4.313653034905948152e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965696173832099885e+04,4.313643036294548074e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965696007188576914e+04,4.313633037683147268e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965695840545053943e+04,4.313623039071747189e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965695673901529517e+04,4.313613040460346383e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965695507258006546e+04,4.313603041848946305e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965695340614483575e+04,4.313593043237546226e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965695173970960604e+04,4.313583044626145420e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965695007327436178e+04,4.313573046014745341e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965694840683913208e+04,4.313563047403344535e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965694674040390237e+04,4.313553048791944457e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965694507396867266e+04,4.313543050180543651e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965694340753342840e+04,4.313533051569143572e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965694174109819869e+04,4.313523052957742766e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965694007466296898e+04,4.313513054346342687e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965693840822772472e+04,4.313503055734942609e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965693674179249501e+04,4.313493057123541803e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965693507535726530e+04,4.313483058512141724e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965693340892203560e+04,4.313473059900740918e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965693174248679134e+04,4.313463061289340840e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965693007605156163e+04,4.313453062677940034e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965692840961633192e+04,4.313443064066539955e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965692674318110221e+04,4.313433065455139877e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965692507674585795e+04,4.313423066843739070e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965692462805322430e+04,4.313420374687899312e+04,-1.587461450509424887e+00,0.000000000000000000e+00
8.965692295892997936e+04,4.313410376080985588e+04,-1.587542102005021771e+00,-1.613029911936178680e-03
8.965692127367871581e+04,4.313400377501146431e+04,-1.587784056491812201e+00,-3.226059823872357360e-03
8.965691955617151689e+04,4.313390378976239299e+04,-1.588187313969796177e+00,-4.839089735808536040e-03
8.965691779028078599e+04,4.313380380535678705e+04,-1.588751874438973921e+00,-6.452119647744714720e-03
8.965691595987930486e+04,4.313370382211223477e+04,-1.589477737899345211e+00,-8.065149559680892533e-03
8.965691404884046642e+04,4.313360384037753101e+04,-1.590364904350910047e+00,-9.678179471617072080e-03
8.965691204103844939e+04,4.313350386054049159e+04,-1.591413373793668429e+00,-1.129120938355324989e-02
8.965690992034843657e+04,4.313340388303575310e+04,-1.592623146227620579e+00,-1.290423929548942944e-02
8.965690767064690590e+04,4.313330390835257276e+04,-1.593994221652766496e+00,-1.451726920742560725e-02
8.965690527581189235e+04,4.313320393704265007e+04,-1.595526600069105738e+00,-1.613029911936178507e-02
8.965690271972342453e+04,4.313310396972789022e+04,-1.597220281476638748e+00,-1.774332903129796635e-02
8.965689998626383021e+04,4.313300400710821850e+04,-1.599075265875365304e+00,-1.935635894323414416e-02
8.965689705931831850e+04,4.313290404996939469e+04,-1.601091553265285627e+00,-2.096938885517032197e-02
8.965689392277547449e+04,4.313280409919077647e+04,-1.603269143646399497e+00,-2.258241876710649979e-02
8.965689056052788510e+04,4.313270415575311199e+04,-1.605608037018706913e+00,-2.419544867904267760e-02
8.965688695647286659e+04,4.313260422074633971e+04,-1.608108233382207874e+00,-2.580847859097885888e-02
8.965688309451322129e+04,4.313250429537736636e+04,-1.610769732736902604e+00,-2.742150850291503669e-02
8.965687895855815441e+04,4.313240438097783044e+04,-1.613592535082790880e+00,-2.903453841485121451e-02
8.965687453252424893e+04,4.313230447901187290e+04,-1.616576640419872923e+00,-3.064756832678739232e-02
8.965686980033657164e+04,4.313220459108390060e+04,-1.619722048748148513e+00,-3.226059823872357013e-02
8.965686474592988088e+04,4.313210471894633520e+04,-1.623028760067617648e+00,-3.387362815065975141e-02
8.965685935324989259e+04,4.313200486450737662e+04,-1.626496774378280330e+00,-3.548665806259593269e-02
8.965685360625486646e+04,4.313190502983869374e+04,-1.630126091680136780e+00,-3.709968797453210704e-02
8.965684748891703202e+04,4.313180521718316595e+04,-1.633916711973186775e+00,-3.871271788646828832e-02
8.965684098522440763e+04,4.313170542896258848e+04,-1.637868635257430538e+00,-4.032574779840446266e-02
8.965683407918269222e+04,4.313160566778532666e+04,-1.641981861532867626e+00,-4.193877771034064394e-02
8.965682675481714250e+04,4.313150593645402842e+04,-1.646256390799498703e+00,-4.355180762227682523e-02
8.965681899617493036e+04,4.313140623797322769e+04,-1.650692223057323105e+00,-4.516483753421299957e-02
8.965681078732729657e+04,4.313130657555699872e+04,-1.655289358306341274e+00,-4.677786744614918085e-02
8.965680211237218464e+04,4.313120695263651578e+04,-1.660047796546552989e+00,-4.839089735808535520e-02
8.965679295543688932e+04,4.313110737286766380e+04,-1.664967537777958251e+00,-5.000392727002153648e-02
8.965678330068082141e+04,4.313100784013851808e+04,-1.670048582000557280e+00,-5.161695718195771776e-02
8.965677313229870924e+04,4.313090835857689672e+04,-1.675290929214349855e+00,-5.322998709389389210e-02
8.965676243452369818e+04,4.313080893255778210e+04,-1.680694579419335977e+00,-5.484301700583007338e-02
8.965675119163082854e+04,4.313070956671077147e+04,-1.686259532615515866e+00,-5.645604691776624773e-02
8.965673938794073183e+04,4.313061026592741837e+04,-1.691985788802889301e+00,-5.806907682970242901e-02
8.965672700782337051e+04,4.313051103536857408e+04,-1.697873347981456282e+00,-5.968210674163861029e-02
8.965671403570215625e+04,4.313041188047167088e+04,-1.703922210151217032e+00,-6.129513665357478464e-02
8.965670045605827181e+04,4.313031280695788882e+04,-1.710132375312171327e+00,-6.290816656551097286e-02
8.965668625343508029e+04,4.313021382083934441e+04,-1.716503843464319168e+00,-6.452119647744714026e-02
8.965667141244295635e+04,4.313011492842614825e+04,-1.723036614607660777e+00,-6.613422638938332154e-02
8.965665591776420479e+04,4.313001613633340457e+04,-1.729730688742195932e+00,-6.774725630131950282e-02
8.965663975415829918e+04,4.312991745148816699e+04,-1.736586065867924633e+00,-6.936028621325567023e-02
8.965662290646735346e+04,4.312981888113622699e+04,-1.743602745984846880e+00,-7.097331612519186539e-02
8.965660535962179711e+04,4.312972043284891697e+04,-1.750780729092962895e+00,-7.258634603712803279e-02
8.965658709864639968e+04,4.312962211452971678e+04,-1.758120015192272678e+00,-7.419937594906421408e-02
8.965656810866646993e+04,4.312952393442083849e+04,-1.765620604282775785e+00,-7.581240586100039536e-02
8.965654837491440412e+04,4.312942590110962192e+04,-1.773282496364472660e+00,-7.742543577293657664e-02
8.965652788273633632e+04,4.312932802353488660e+04,-1.781105691437363081e+00,-7.903846568487275792e-02
8.965650661759932700e+04,4.312923031099310174e+04,-1.789090189501447270e+00,-8.065149559680892533e-02
8.965648456509860989e+04,4.312913277314446896e+04,-1.797235990556725005e+00,-8.226452550874510661e-02
8.965646171096517355e+04,4.312903542001879396e+04,-1.805543094603196286e+00,-8.387755542068128789e-02
8.965643804107370670e+04,4.312893826202130731e+04,-1.814011501640861113e+00,-8.549058533261746917e-02
8.965641354145071818e+04,4.312884130993823055e+04,-1.822641211669719707e+00,-8.710361524455365045e-02
8.965638819828309352e+04,4.312874457494221861e+04,-1.831432224689771848e+00,-8.871664515648981786e-02
8.965636199792673870e+04,4.312864806859766395e+04,-1.840384540701017757e+00,-9.032967506842599914e-02
8.965633492691574793e+04,4.312855180286570976e+04,-1.849498159703457212e+00,-9.194270498036218042e-02
8.965630697197170230e+04,4.312845579010917572e+04,-1.858773081697090213e+00,-9.355573489229836170e-02
8.965627812001339043e+04,4.312836004309721466e+04,-1.868209306681916759e+00,-9.516876480423454299e-02
8.965624835816671839e+04,4.312826457500975812e+04,-1.877806834657937074e+00,-9.678179471617071039e-02
8.965621767377502692e+04,4.312816939944175829e+04,-1.887565665625150935e+00,-9.839482462810689167e-02
8.965618605440964166e+04,4.312807453040716791e+04,-1.897485799583558341e+00,-1.000078545400430730e-01
8.965615348788080155e+04,4.312797998234265833e+04,-1.907567236533159516e+00,-1.016208844519792542e-01
8.965611996224879113e+04,4.312788577011111920e+04,-1.917809976473954237e+00,-1.032339143639154355e-01
8.965608546583555290e+04,4.312779190900485264e+04,-1.928214019405942725e+00,-1.048469442758516029e-01
8.965604998723637254e+04,4.312769841474846180e+04,-1.938779365329124538e+00,-1.064599741877877842e-01
8.965601351533211709e+04,4.312760530350147747e+04,-1.949506014243500118e+00,-1.080730040997239655e-01
8.965597603930156038e+04,4.312751259186064999e+04,-1.960393966149069467e+00,-1.096860340116601468e-01
8.965593754863421782e+04,4.312742029686192836e+04,-1.971443221045832139e+00,-1.112990639235963281e-01
8.965589803314326855e+04,4.312732843598209001e+04,-1.982653778933788580e+00,-1.129120938355324955e-01
8.965585748297901591e+04,4.312723702713999228e+04,-1.994025639812938788e+00,-1.145251237474686767e-01
8.965584734638471855e+04,4.312721460844983085e+04,-1.996848279096295586e+00,-1.149219909384893573e-01
8.965580549660192628e+04,4.312712378727444593e+04,-2.008326042899341246e+00,-1.146332851224239335e-01
8.965576260847745289e+04,4.312703345179111784e+04,-2.019774936120780406e+00,-1.143445793063585236e-01
8.965571869024069747e+04,4.312694361260256119e+04,-2.031194958760612845e+00,-1.140558734902930998e-01
8.965567375021280895e+04,4.312685428015738580e+04,-2.042586110818839007e+00,-1.137671676742276899e-01
8.965562779680389212e+04,4.312676546474979114e+04,-2.053948392295458447e+00,-1.134784618581622662e-01
8.965558083851051924e+04,4.312667717651929706e+04,-2.065281803190471610e+00,-1.131897560420968424e-01
8.965553288391293609e+04,4.312658942545048194e+04,-2.076586343503878052e+00,-1.129010502260314325e-01
8.965548394167255901e+04,4.312650222137284436e+04,-2.087862013235677772e+00,-1.126123444099660087e-01
8.965543402052931197e+04,4.312641557396059943e+04,-2.099108812385871214e+00,-1.123236385939005988e-01
8.965538312929902168e+04,4.312632949273261329e+04,-2.110326740954457936e+00,-1.120349327778351750e-01
8.965533127687091473e+04,4.312624398705226486e+04,-2.121515798941437936e+00,-1.117462269617697512e-01
8.965527847220499825e+04,4.312615906612748950e+04,-2.132675986346811658e+00,-1.114575211457043413e-01
8.965522472432951326e+04,4.312607473901069898e+04,-2.143807303170579104e+00,-1.111688153296389175e-01
8.965517004233849002e+04,4.312599101459885424e+04,-2.154909749412739828e+00,-1.108801095135735076e-01
8.965511443538920139e+04,4.312590790163353813e+04,-2.165983325073293830e+00,-1.105914036975080839e-01
8.965505791269964539e+04,4.312582540870104276e+04,-2.177028030152241111e+00,-1.103026978814426601e-01
8.965500048354614410e+04,4.312574354423252953e+04,-2.188043864649582115e+00,-1.100139920653772502e-01
8.965494215726088441e+04,4.312566231650417467e+04,-2.199030828565316842e+00,-1.097252862493118264e-01
8.965488294322947331e+04,4.312558173363740207e+04,-2.209988921899444403e+00,-1.094365804332464165e-01
8.965482285088855133e+04,4.312550180359910155e+04,-2.220918144651966131e+00,-1.091478746171809927e-01
8.965476188972340606e+04,4.312542253420191264e+04,-2.231818496822880693e+00,-1.088591688011155689e-01
8.965470006926564383e+04,4.312534393310452288e+04,-2.242689978412188978e+00,-1.085704629850501590e-01
8.965463739909075957e+04,4.312526600781200978e+04,-2.253532589419890986e+00,-1.082817571689847352e-01
8.965457388881595398e+04,4.312518876567619736e+04,-2.264346329845985828e+00,-1.079930513529193253e-01
8.965450954809768882e+04,4.312511221389603452e+04,-2.275131199690474837e+00,-1.077043455368539016e-01
8.965444438662953326e+04,4.312503635951804608e+04,-2.285887198953356680e+00,-1.074156397207884778e-01
8.965437841413986462e+04,4.312496120943678397e+04,-2.296614327634632247e+00,-1.071269339047230679e-01
8.965431164038961288e+04,4.312488677039527829e+04,-2.307312585734301535e+00,-1.068382280886576441e-01
8.965424407517010695e+04,4.312481304898556118e+04,-2.317981973252364103e+00,-1.065495222725922342e-01
8.965417572830084828e+04,4.312474005164922710e+04,-2.328622490188819949e+00,-1.062608164565268104e-01
8.965410660962737165e+04,4.312466778467794938e+04,-2.339234136543669074e+00,-1.059721106404613866e-01
8.965403672901910613e+04,4.312459625421409146e+04,-2.349816912316912365e+00,-1.056834048243959767e-01
8.965396609636726498e+04,4.312452546625131799e+04,-2.360370817508548491e+00,-1.053946990083305529e-01
8.965389472158273566e+04,4.312445542663524247e+04,-2.370895852118578340e+00,-1.051059931922651430e-01
8.965382261459404253e+04,4.312438614106406021e+04,-2.381392016147001467e+00,-1.048172873761997193e-01
8.965374978534528054e+04,4.312431761508926138e+04,-2.391859309593818317e+00,-1.045285815601343093e-01
8.965367624379413610e+04,4.312424985411631496e+04,-2.402297732459028445e+00,-1.042398757440688856e-01
8.965360199990983529e+04,4.312418286340542545e+04,-2.412707284742631852e+00,-1.039511699280034618e-01
8.965352706367123756e+04,4.312411664807226043e+04,-2.423087966444628982e+00,-1.036624641119380519e-01
8.965345144506482757e+04,4.312405121308876551e+04,-2.433439777565019391e+00,-1.033737582958726281e-01
8.965337515408288164e+04,4.312398656328389188e+04,-2.443762718103803522e+00,-1.030850524798072043e-01
8.965329820072147413e+04,4.312392270334447676e+04,-2.454056788060980931e+00,-1.027963466637417944e-01
8.965322059497868759e+04,4.312385963781605096e+04,-2.464321987436552064e+00,-1.025076408476763706e-01
8.965314234685273550e+04,4.312379737110369751e+04,-2.474558316230516475e+00,-1.022189350316109607e-01
8.965306346634015790e+04,4.312373590747291746e+04,-2.484765774442874164e+00,-1.019302292155455369e-01
8.965298396343400236e+04,4.312367525105053937e+04,-2.494944362073625577e+00,-1.016415233994801132e-01
